id,service_id,taxonomy_term_id
2534,590856913957665,1134365017275504
2535,590856913957665,982549491856586
2536,590856913957665,629380122005095
2537,597275938978540,893915418546777
2538,603580181050118,1305774265925553
2539,603580181050118,899387596744807
2540,603580181050118,1238748896910244
2541,603580181050118,629380122005095
2542,603580181050118,915117964681420
2543,610393181590401,832122112723102
2544,567687090092713,893915418546777
2545,569553997851039,1305774265925553
2546,569553997851039,824666532982332
2547,569658380553026,1276982655382389
2548,572649600558239,899387596744807
2549,572554560594709,630013980013392
2550,576738057093594,893915418546777
2551,583988896816188,630013980013392
2552,594606264685919,1276982655382389
2553,594606264685919,874406320909098
2554,594606264685919,1091485627676359
2555,601404732528535,630013980013392
2556,606430121530643,1075517820799112
2557,606430121530643,893915418546777
2558,617717048691003,841905613386238
2559,617717048691003,1323975618617949
2560,617717048691003,1238748896910244
2561,617717048691003,608267763327487
2562,618510425235763,1276982655382389
2563,618510425235763,1091485627676359
2564,564257031952303,1276982655382389
2565,581474108798219,1125729387706168
2566,581474108798219,849037910727477
2567,580060602461538,1276982655382389
2568,585745505232672,1276982655382389
2569,585745505232672,847186792894551
2570,585745505232672,1091485627676359
2571,588450653794139,976566727118378
2572,588450653794139,1118011435663674
2573,592279932552007,1211420433536032
2574,592279932552007,1238748896910244
2575,592279932552007,713360107412317
2576,592279932552007,1091485627676359
2577,592279932552007,940079755845898
2578,594569394092610,1305774265925553
2579,594569394092610,899387596744807
2580,594569394092610,849037910727477
2581,596697894718349,1211420433536032
2582,598893344627449,1211420433536032
2583,598893344627449,946916902767009
2584,594081408024759,1276982655382389
2585,594081408024759,893915418546777
2586,594081408024759,1305774265925553
2587,594081408024759,629380122005095
2588,604071251546446,1276982655382389
2589,612333310679780,841905613386238
2590,608659423860858,1066385747698739
2591,608659423860858,1145222996317036
2592,614870969341256,630013980013392
2593,614870969341256,1133595924005374
2594,619066407387390,976566727118378
2595,619066407387390,629380122005095
2596,619066407387390,625144853335827
2597,619066407387390,646077810643985
2598,621922475876912,832122112723102
2599,621922475876912,976566727118378
2600,621922475876912,1296225794307299
2601,623995531339898,1276982655382389
2602,623995531339898,982549491856586
2603,623995531339898,1118011435663674
2604,623995531339898,1091485627676359
2605,631018985097612,893915418546777
2606,631018985097612,1088641745882951
2607,631018985097612,849037910727477
2608,631018985097612,1118011435663674
2609,631018985097612,1091485627676359
2610,568848745429108,893915418546777
2611,569171803920168,893915418546777
2612,569171803920168,819562758416858
2613,573712074661708,1276982655382389
2614,572309695509941,893915418546777
2615,576233469616692,841905613386238
2616,576233469616692,1305774265925553
2617,576233469616692,885604845315230
2618,583905742719734,1276982655382389
2619,583905742719734,1091485627676359
2620,586068010954858,893915418546777
2621,586068010954858,1276982655382389
2622,586532932628487,859021943105649
2623,586532932628487,1305774265925553
2624,586532932628487,629380122005095
2625,600311424612877,630013980013392
2626,600311424612877,1276982655382389
2627,605021814890791,832122112723102
2628,605021814890791,811387316911588
2629,605021814890791,976566727118378
2630,605021814890791,1091485627676359
2631,611731051197054,1211420433536032
2632,617802974901710,893915418546777
2633,619060926571379,630013980013392
2634,621585086191000,1276982655382389
2635,621585086191000,893915418546777
2636,621585086191000,1118011435663674
2637,622678818794830,1276982655382389
2638,622678818794830,893915418546777
2639,627561586053944,893915418546777
2640,627561586053944,713360107412317
2641,634163805498241,1276982655382389
2642,637056281967653,893915418546777
2643,636366666716828,893915418546777
2644,636366666716828,1091485627676359
2645,636366666716828,745675631776034
2646,586528011285719,893915418546777
2647,603666914258436,1276982655382389
2648,603666914258436,629380122005095
2649,608162049269761,1169956847122981
2650,608162049269761,893915418546777
2651,619865391321510,1276982655382389
2652,619865391321510,1236262310782567
2653,619865391321510,989050742720214
2654,622808373738547,893915418546777
2655,622808373738547,982549491856586
2656,622808373738547,1118011435663674
2657,626995528078756,630013980013392
2658,626995528078756,929932272422839
2659,628701475151017,1305774265925553
2660,628701475151017,893915418546777
2661,628701475151017,982549491856586
2662,623904786582994,1276982655382389
2663,629441538824999,841905613386238
2664,629441538824999,885604845315230
2665,629441538824999,1220495166628256
2666,630264519658509,841905613386238
2667,630264519658509,779743205099707
2668,631582174906714,1276982655382389
2669,631582174906714,1091485627676359
2670,635982208196027,893915418546777
2671,637788539576170,832122112723102
2672,637788539576170,1129144548042060
2673,637788539576170,745675631776034
2674,637788539576170,1054161113243743
2675,640700715075294,841905613386238
2676,640700715075294,1220495166628256
2677,650113925000399,893915418546777
2678,650989691735486,1305774265925553
2679,650989691735486,982549491856586
2680,650989691735486,629380122005095
2681,647744623033900,1305774265925553
2682,647744623033900,629380122005095
2683,647744623033900,989050742720214
2684,647744623033900,1296225794307299
2685,595082261115094,1276982655382389
2686,595082261115094,630013980013392
2687,595082261115094,976566727118378
2688,609764906879432,1276982655382389
2689,614660449605719,893915418546777
2690,614660449605719,841905613386238
2691,614660449605719,832122112723102
2692,614660449605719,976566727118378
2693,619428544473590,1305160187087770
2694,619428544473590,1312289963424379
2695,619428544473590,625531295881156
2696,620569007037808,1276982655382389
2697,640682707343284,893915418546777
2698,640682707343284,1236262310782567
2699,643883051065479,893915418546777
2700,643883051065479,1091485627676359
2701,642098651199985,893915418546777
2702,642098651199985,982549491856586
2703,642098651199985,1091485627676359
2704,643156433763559,1305774265925553
2705,643156433763559,629380122005095
2706,643156433763559,915117964681420
2707,643156433763559,646077810643985
2708,645694919920041,976566727118378
2709,648998547696427,893915418546777
2710,648998547696427,819562758416858
2711,651056882216531,1211420433536032
2712,659175264242163,1305774265925553
2713,659175264242163,893915418546777
2714,659175264242163,629380122005095
2715,659175264242163,989050742720214
2716,659284177800711,1276982655382389
2717,660905682344295,630013980013392
2718,596509168605852,893915418546777
2719,596509168605852,1091485627676359
2720,598047692449891,893915418546777
2721,598047692449891,1129144548042060
2722,597273584134874,832122112723102
2723,597273584134874,899387596744807
2724,597273584134874,976566727118378
2725,597273584134874,982549491856586
2726,597273584134874,874406320909098
2727,607057383679661,1276982655382389
2728,607057383679661,819562758416858
2729,605385202624201,1305774265925553
2730,605385202624201,629380122005095
2731,605385202624201,915117964681420
2732,606736767772085,1276982655382389
2733,606736767772085,1238748896910244
2734,606736767772085,1222064688064866
2735,606736767772085,1296225794307299
2736,605278265206856,878852836579488
2737,604818206550536,1211420433536032
2738,604818206550536,630013980013392
2739,609280054378490,976566727118378
2740,609280054378490,819562758416858
2741,615102245607234,1276982655382389
2742,616524237670756,893915418546777
2743,616524237670756,1305774265925553
2744,616524237670756,899387596744807
2745,616524237670756,976566727118378
2746,616524237670756,1317857645388030
2747,616524237670756,745675631776034
2748,623211094881349,893915418546777
2749,623211094881349,982549491856586
2750,623211094881349,874406320909098
2751,623011102913209,893915418546777
2752,623011102913209,819562758416858
2753,625010110827987,841905613386238
2754,625010110827987,885604845315230
2755,625010110827987,1220495166628256
2756,628467166072226,893915418546777
2757,628467166072226,729978449177558
2758,628467166072226,849037910727477
2759,628467166072226,1236262310782567
2760,635645258311778,841905613386238
2761,635645258311778,899387596744807
2762,635645258311778,1238748896910244
2763,635645258311778,819562758416858
2764,637221801458890,630013980013392
2765,635411099042905,786843100010907
2766,646181177473340,1305774265925553
2767,650975829022117,1276982655382389
2768,652787019720552,893915418546777
2769,652787019720552,629380122005095
2770,660686319121862,893915418546777
2771,660686319121862,819562758416858
2772,658172156866857,1305774265925553
2773,667384544326235,1276982655382389
2774,667387929525624,976566727118378
2775,667387929525624,713360107412317
2776,616328908124765,976566727118378
2777,619838171879237,630013980013392
2778,641492455035039,893915418546777
2779,643973730285080,841905613386238
2780,643973730285080,819562758416858
2781,645639147901738,1305774265925553
2782,645639147901738,629380122005095
2783,660274006512095,1276982655382389
2784,660274006512095,629380122005095
2785,659435743428113,893915418546777
2786,659435743428113,1129144548042060
2787,660488487868159,893915418546777
2788,665291739064632,832122112723102
2789,665291739064632,1218316969190320
2790,665291739064632,819562758416858
2791,665291739064632,838767211746160
2792,665741809852890,976566727118378
2793,665741809852890,745675631776034
2794,665741809852890,1054161113243743
2795,667098473674913,1169956847122981
2796,667098473674913,1125729387706168
2797,667098473674913,832401246252623
2798,669665309659481,893915418546777
2799,669665309659481,1118011435663674
2800,669665309659481,1091485627676359
2801,673842557296387,630013980013392
2802,678336489867060,893915418546777
2803,624670942302096,1305774265925553
2804,624670942302096,629380122005095
2805,624670942302096,1091485627676359
2806,637799341696955,1169956847122981
2807,637799341696955,1305774265925553
2808,637799341696955,629380122005095
2809,637799341696955,1091485627676359
2810,635447872052057,1305774265925553
2811,635447872052057,786843100010907
2812,635447872052057,629380122005095
2813,635447872052057,1091485627676359
2814,643521097828873,832122112723102
2815,643521097828873,937614928620819
2816,643521097828873,1054161113243743
2817,647876938997632,1211420433536032
2818,649896826316937,893915418546777
2819,649896826316937,1269871832519469
2820,645620379335062,1276982655382389
2821,645620379335062,819562758416858
2822,658900524855990,1276982655382389
2823,676934928364883,1211420433536032
2824,677821283847495,1211420433536032
2825,677821283847495,893915418546777
2826,681568772199807,1276982655382389
2827,681568772199807,1169956847122981
2828,681568772199807,1239874792988551
2829,681568772199807,1091485627676359
2830,689392643888484,832122112723102
2831,689392643888484,976566727118378
2832,689392643888484,646077810643985
2833,634331653721930,893915418546777
2834,634331653721930,1091485627676359
2835,638870700632782,832122112723102
2836,638870700632782,629380122005095
2837,638870700632782,989050742720214
2838,649333124993994,976566727118378
2839,654079377709904,893915418546777
2840,656227428086310,1305774265925553
2841,656227428086310,1088641745882951
2842,656227428086310,1054161113243743
2843,665233370065008,976566727118378
2844,665233370065008,885604845315230
2845,665233370065008,1091485627676359
2846,668308234545683,893915418546777
2847,668308234545683,1269871832519469
2848,674097006531397,832122112723102
2849,674097006531397,976566727118378
2850,674097006531397,745675631776034
2851,674097006531397,646077810643985
2852,680562197957511,1211420433536032
2853,685001040442233,976566727118378
2854,685001040442233,1091485627676359
2855,684120515696887,1276982655382389
2856,684120515696887,893915418546777
2857,684120515696887,1236006820299718
2858,690963495070781,630013980013392
2859,699332863961289,630013980013392
2860,702296325594248,841905613386238
2861,702296325594248,1321490465403348
2862,704832527436297,893915418546777
2863,704832527436297,1138294006521405
2864,709150850319193,841905613386238
2865,710118290554444,893915418546777
2866,710118290554444,1137007817102397
2867,712328327930380,1211420433536032
2868,712328327930380,893915418546777
2869,712328327930380,1276982655382389
2870,712328327930380,976566727118378
2871,712328327930380,982549491856586
2872,712328327930380,1118011435663674
2873,712328327930380,1091485627676359
2874,712957682845265,1305774265925553
2875,725328222364770,832122112723102
2876,725328222364770,976566727118378
2877,725328222364770,646077810643985
2878,728933894927396,1305774265925553
2879,728933894927396,1091485627676359
2880,736771575912112,893915418546777
2881,736771575912112,976566727118378
2882,736771575912112,819562758416858
2883,739062573866794,1305774265925553
2884,739062573866794,629380122005095
2885,739062573866794,915117964681420
2886,741133276923057,1305774265925553
2887,741133276923057,629380122005095
2888,745288994645838,893915418546777
2889,746078248071882,841905613386238
2890,746078248071882,1305774265925553
2891,758678154564108,893915418546777
2892,758678154564108,1276982655382389
2893,758678154564108,874406320909098
2894,757996066878670,1305774265925553
2895,757996066878670,989050742720214
2896,763809067838037,630013980013392
2897,768069481383101,976566727118378
2898,770730332028956,1276982655382389
2899,770730332028956,885604845315230
2900,770730332028956,1091485627676359
2901,720253176536744,630013980013392
2902,718763768520855,1305774265925553
2903,718763768520855,1129144548042060
2904,718763768520855,982549491856586
2905,718763768520855,629380122005095
2906,718763768520855,1141891580359737
2907,739110335088609,893915418546777
2908,739110335088609,1091485627676359
2909,757359275699925,1305774265925553
2910,757359275699925,976566727118378
2911,757359275699925,1238748896910244
2912,757359275699925,824666532982332
2913,757989986692540,1276982655382389
2914,757989986692540,874406320909098
2915,778216401015612,1276982655382389
2916,788377494442735,832122112723102
2917,788377494442735,745675631776034
2918,788377494442735,1054161113243743
2919,783958686086923,630013980013392
2920,786774420218226,976566727118378
2921,786774420218226,1118011435663674
2922,788645594475711,1169956847122981
2923,788645594475711,1125729387706168
2924,788645594475711,764797459068982
2925,788148809413936,1145222996317036
2926,743196443052437,893915418546777
2927,743196443052437,976566727118378
2928,743196443052437,885604845315230
2929,743196443052437,819562758416858
2930,753350947911582,878852836579488
2931,753350947911582,819562758416858
2932,757969294952221,976566727118378
2933,755893450919058,913953119512423
2934,755893450919058,819562758416858
2935,753746449496571,976566727118378
2936,753746449496571,982549491856586
2937,753746449496571,1118011435663674
2938,756433271745315,1193736021448376
2939,756433271745315,1073823868791019
2940,756433271745315,1075517820799112
2941,756433271745315,1091485627676359
2942,764175671702359,893915418546777
2943,764175671702359,1269871832519469
2944,768947684418255,841905613386238
2945,765859355729308,1228385258535588
2946,765859355729308,976566727118378
2947,765859355729308,1091485627676359
2948,777147158438789,893915418546777
2949,777147158438789,841905613386238
2950,787172371237208,1305774265925553
2951,787172371237208,824666532982332
2952,790527027022440,630013980013392
2953,790527027022440,899387596744807
2954,797730088708586,893915418546777
2955,795879638840285,893915418546777
2956,795879638840285,1305774265925553
2957,795879638840285,976566727118378
2958,795879638840285,1088641745882951
2959,795879638840285,1236006820299718
2960,803513081069526,893915418546777
2961,803513081069526,849037910727477
2962,803513081069526,1236262310782567
2963,740783063728260,893915418546777
2964,740783063728260,625144853335827
2965,740783063728260,646077810643985
2966,741287798283565,1276982655382389
2967,741287798283565,976566727118378
2968,744532051423737,1305774265925553
2969,744532051423737,1276982655382389
2970,744532051423737,893915418546777
2971,744532051423737,629380122005095
2972,744532051423737,646077810643985
2973,756590434387042,630013980013392
2974,762286614552841,893915418546777
2975,765148434335618,893915418546777
2976,765148434335618,1276982655382389
2977,765148434335618,876072370037480
2978,768420867308238,893915418546777
2979,768420867308238,1276982655382389
2980,768420867308238,849037910727477
2981,768548905888033,832122112723102
2982,768548905888033,1296225794307299
2983,775374911143656,976566727118378
2984,775374911143656,1238748896910244
2985,778515041064471,1169956847122981
2986,778515041064471,899387596744807
2987,786696636711619,630013980013392
2988,788869158854905,1276982655382389
2989,788869158854905,893915418546777
2990,788869158854905,976566727118378
2991,804348455722045,1276982655382389
2992,804348455722045,899387596744807
2993,805290013325766,841905613386238
2994,805290013325766,1305774265925553
2995,803823952910815,1305774265925553
2996,803823952910815,629380122005095
2997,806763348310571,899387596744807
2998,806763348310571,1276982655382389
2999,806763348310571,893915418546777
3000,806763348310571,1305774265925553
3001,808409696885770,893915418546777
3002,808409696885770,1276982655382389
3003,748538600142879,630013980013392
3004,748538600142879,799449709919727
3005,748538600142879,1141891580359737
3006,749482802649696,899387596744807
3007,749482802649696,976566727118378
3008,749482802649696,1088641745882951
3009,754147676615710,1305774265925553
3010,754147676615710,625144853335827
3011,756512918126172,841905613386238
3012,756512918126172,1236262310782567
3013,762793386869132,891529659623486
3014,762793386869132,841905613386238
3015,762793386869132,982549491856586
3016,762793386869132,629380122005095
3017,762793386869132,915117964681420
3018,767973914805055,630013980013392
3019,767973914805055,1091485627676359
3020,770578690423338,1276982655382389
3021,770578690423338,570784632226026
3022,770578690423338,893915418546777
3023,770578690423338,806935508227949
3024,770158427613270,1211420433536032
3025,770158427613270,1238748896910244
3026,772373540242764,1305774265925553
3027,772373540242764,1238748896910244
3028,772373540242764,629380122005095
3029,772373540242764,989050742720214
3030,772373540242764,1296225794307299
3031,771415038083007,1276982655382389
3032,771415038083007,594357854377389
3033,771415038083007,895304866977482
3034,782329565925103,832122112723102
3035,782329565925103,976566727118378
3036,785571229155728,1276982655382389
3037,785571229155728,944127246528233
3038,785571229155728,1218316969190320
3039,785571229155728,938191190087284
3040,788331982799867,899387596744807
3041,788331982799867,1228385258535588
3042,788331982799867,929932272422839
3043,788737234026052,893915418546777
3044,788737234026052,1269871832519469
3045,793641507311678,1276982655382389
3046,793641507311678,976566727118378
3047,810322998076695,893915418546777
3048,810322998076695,976566727118378
3049,810322998076695,982549491856586
3050,810322998076695,629380122005095
3051,810322998076695,1091485627676359
3052,761729408560878,893915418546777
3053,761729408560878,885604845315230
3054,761729408560878,910742652297512
3055,761729408560878,969114221652955
3056,761729408560878,982549491856586
3057,761729408560878,874406320909098
3058,761729408560878,819562758416858
3059,762627227359602,1305774265925553
3060,762627227359602,893915418546777
3061,762627227359602,625531295881156
3062,762627227359602,629380122005095
3063,762627227359602,915117964681420
3064,762627227359602,1091485627676359
3065,762627227359602,745675631776034
3066,762627227359602,1054161113243743
3067,761788898992773,841905613386238
3068,763106931954514,1276982655382389
3069,763106931954514,742573749443370
3070,781718626017793,893915418546777
3071,781718626017793,1218316969190320
3072,781718626017793,982524299511218
3073,781718626017793,629380122005095
3074,783425160906226,893915418546777
3075,783425160906226,1091485627676359
3076,789962433738515,976566727118378
3077,789962433738515,819562758416858
3078,796791181677810,1276982655382389
3079,796791181677810,1091485627676359
3080,795647463619947,841905613386238
3081,795647463619947,982549491856586
3082,795647463619947,625144853335827
3083,811112269491730,841905613386238
3084,810458383121333,976566727118378
3085,810458383121333,1149991867826919
3086,815127350806373,893915418546777
3087,815127350806373,1276982655382389
3088,818780778532753,1305774265925553
3089,818780778532753,1317857645388030
3090,818780778532753,629380122005095
3091,815900335838427,1276982655382389
3092,815900335838427,819562758416858
3093,821975197328764,1305774265925553
3094,821975197328764,1218316969190320
3095,821975197328764,594357854377389
3096,821975197328764,982549491856586
3097,821975197328764,629380122005095
3098,824258346211268,893915418546777
3099,824258346211268,1276982655382389
3100,824258346211268,876072370037480
3101,826575730085111,841905613386238
3102,826575730085111,885604845315230
3103,826575730085111,1220495166628256
3104,768577653576222,893915418546777
3105,768577653576222,1091485627676359
3106,766179643113383,841905613386238
3107,766179643113383,976566727118378
3108,766179643113383,885604845315230
3109,766179643113383,1220495166628256
3110,769155518616587,1276982655382389
3111,769155518616587,819562758416858
3112,773172814806209,1305774265925553
3113,773172814806209,1169956847122981
3114,789154474077987,630013980013392
3115,789154474077987,1211420433536032
3116,791536876977084,1276982655382389
3117,791536876977084,893915418546777
3118,791536876977084,1088641745882951
3119,791536876977084,849037910727477
3120,791536876977084,1118011435663674
3121,794274095677299,893915418546777
3122,794274095677299,969114221652955
3123,792936164198567,1305774265925553
3124,792936164198567,841905613386238
3125,792936164198567,982549491856586
3126,792936164198567,629380122005095
3127,792936164198567,915117964681420
3128,795787284434998,929932272422839
3129,795787284434998,824666532982332
3130,795787284434998,1145222996317036
3131,797450607239235,630013980013392
3132,801918885732334,976566727118378
3133,801918885732334,1091485627676359
3134,818888507169972,893915418546777
3135,818888507169972,982549491856586
3136,819907567165668,832122112723102
3137,819907567165668,893915418546777
3138,819907567165668,1276982655382389
3139,819907567165668,841905613386238
3140,819907567165668,630013980013392
3141,826724564530855,893915418546777
3142,828103015767690,832122112723102
3143,828103015767690,976566727118378
3144,824403148838289,976566727118378
3145,831230865396411,841905613386238
3146,831230865396411,1305774265925553
3147,831230865396411,1321490465403348
3148,833463361083754,1276982655382389
3149,833463361083754,629380122005095
3150,834464881233325,832401246252623
3151,834464881233325,824666532982332
3152,834464881233325,1145222996317036
3153,835196230590039,841905613386238
3154,835196230590039,885604845315230
3155,835196230590039,1220495166628256
3156,837604202154040,581353506116751
3157,837604202154040,1129144548042060
3158,837604202154040,1141891580359737
3159,778121485505827,1276982655382389
3160,778121485505827,1091485627676359
3161,785169150627540,893915418546777
3162,785169150627540,1276982655382389
3163,785169150627540,1238748896910244
3164,785169150627540,1222064688064866
3165,785169150627540,1296225794307299
3166,790000784900182,893915418546777
3167,790000784900182,819562758416858
3168,798441899320042,893915418546777
3169,808149675507884,630013980013392
3170,808149675507884,899387596744807
3171,808149675507884,1211420433536032
3172,808149675507884,764797459068982
3173,813818370182701,841905613386238
3174,813818370182701,1305774265925553
3175,811588311148333,1228385258535588
3176,811588311148333,976566727118378
3177,811588311148333,940079755845898
3178,823287765002075,976566727118378
3179,823287765002075,1091485627676359
3180,823287765002075,713360107412317
3181,826183970673949,899387596744807
3182,827054024656401,1276982655382389
3183,827054024656401,893915418546777
3184,827054024656401,976566727118378
3185,827054024656401,982549491856586
3186,827054024656401,1118011435663674
3187,827054024656401,940079755845898
3188,831023871673011,1145222996317036
3189,837150649376459,893915418546777
3190,837150649376459,1118011435663674
3191,837150649376459,1138294006521405
3192,833348686999567,832122112723102
3193,846935241007006,630013980013392
3194,846935241007006,1211420433536032
3195,851500386737857,841905613386238
3196,786777987046972,893915418546777
3197,788820780825349,1305774265925553
3198,788820780825349,893915418546777
3199,788820780825349,625531295881156
3200,788820780825349,629380122005095
3201,788820780825349,915117964681420
3202,792124806489460,841905613386238
3203,809925333569605,893915418546777
3204,809925333569605,1091485627676359
3205,823996409566009,1276982655382389
3206,829979157869352,1305774265925553
3207,829979157869352,893915418546777
3208,829979157869352,910742652297512
3209,829979157869352,969114221652955
3210,829979157869352,629380122005095
3211,829979157869352,1091485627676359
3212,829979157869352,1054161113243743
3213,830345150121911,893915418546777
3214,830345150121911,1276982655382389
3215,830345150121911,982549491856586
3216,838439633965089,832122112723102
3217,838439633965089,1276982655382389
3218,838439633965089,976566727118378
3219,838439633965089,1091485627676359
3220,845610250708517,1276982655382389
3221,845610250708517,893915418546777
3222,845610250708517,806935508227949
3223,845610250708517,1182573370009691
3224,845610250708517,646077810643985
3225,844054055268446,630013980013392
3226,855260709365984,1276982655382389
3227,855260709365984,1118011435663674
3228,855260709365984,1091485627676359
3229,855368086683971,1211420433536032
3230,855485572088952,899387596744807
3231,854557082490435,893915418546777
3232,800852356091403,893915418546777
3233,800852356091403,1118011435663674
3234,795565312115643,630013980013392
3235,795565312115643,1218316969190320
3236,795565312115643,982524299511218
3237,795565312115643,982549491856586
3238,803289389092544,832122112723102
3239,803289389092544,1292438606384099
3240,803289389092544,629380122005095
3241,803289389092544,625144853335827
3242,803289389092544,646077810643985
3243,802059293903880,893915418546777
3244,806942363715001,630013980013392
3245,806942363715001,819562758416858
3246,817516189087861,841905613386238
3247,817516189087861,885604845315230
3248,817516189087861,1220495166628256
3249,819876815045177,1276982655382389
3250,819876815045177,893915418546777
3251,819876815045177,1294707318379665
3252,819876815045177,1291969667893408
3253,819876815045177,1222064688064866
3254,819876815045177,799449709919727
3255,819105625973846,1276982655382389
3256,819105625973846,758960875077789
3257,822886605211738,893915418546777
3258,822886605211738,982524299511218
3259,822886605211738,742573749443370
3260,823785251815168,1276982655382389
3261,823785251815168,1238748896910244
3262,823785251815168,1222064688064866
3263,823785251815168,1296225794307299
3264,826324408184019,1276982655382389
3265,826324408184019,885604845315230
3266,826324408184019,819562758416858
3267,834804986562892,893915418546777
3268,834804986562892,713360107412317
3269,837177248603522,976566727118378
3270,839695327342121,899387596744807
3271,839695327342121,625144853335827
3272,838177939625042,832122112723102
3273,838177939625042,1125729387706168
3274,838177939625042,849037910727477
3275,846905885724829,878852836579488
3276,846905885724829,819562758416858
3277,851263054981026,893915418546777
3278,851263054981026,1292438606384099
3279,850826199765599,899387596744807
3280,850826199765599,893915418546777
3281,853929141214417,1305774265925553
3282,853929141214417,899387596744807
3283,853929141214417,594357854377389
3284,871879878241177,893915418546777
3285,871879878241177,1292438606384099
3286,871879878241177,982549491856586
3287,872527579879656,630013980013392
3288,874630142674226,841905613386238
3289,874630142674226,779743205099707
3290,808097983123711,630013980013392
3291,810657067829775,841905613386238
3292,810657067829775,976566727118378
3293,810657067829775,885604845315230
3294,810657067829775,1220495166628256
3295,811251791719847,893915418546777
3296,811251791719847,1091485627676359
3297,811251791719847,651505477242802
3298,827423614142820,893915418546777
3299,825698319066110,1211420433536032
3300,825698319066110,832122112723102
3301,825698319066110,937614928620819
3302,833282615728356,976566727118378
3303,833282615728356,1238748896910244
3304,833282615728356,1296225794307299
3305,830825158082806,798567761994199
3306,834474801815094,1276982655382389
3307,834474801815094,874406320909098
3308,834474801815094,819562758416858
3309,841673521697595,1276982655382389
3310,841673521697595,885604845315230
3311,856224619170449,976566727118378
3312,858728937671038,893915418546777
3313,858728937671038,832122112723102
3314,858728937671038,1211420433536032
3315,858728937671038,630013980013392
3316,858728937671038,1276982655382389
3317,858728937671038,899387596744807
3318,864041028832460,1276982655382389
3319,864041028832460,874406320909098
3320,862710749221593,899387596744807
3321,862710749221593,976566727118378
3322,868432737886085,893915418546777
3323,869422229117923,1305774265925553
3324,869422229117923,1169956847122981
3325,867803749314522,1169956847122981
3326,867803749314522,1125729387706168
3327,867803749314522,558854491640759
3328,867803749314522,982549491856586
3329,869411193408138,832122112723102
3330,869411193408138,1129144548042060
3331,872951114825988,893915418546777
3332,875783576771374,1276982655382389
3333,876544332128595,893915418546777
3334,876544332128595,1236262310782567
3335,876544332128595,1091485627676359
3336,876729070668740,893915418546777
3337,876729070668740,1193736021448376
3338,876729070668740,982549491856586
3339,876729070668740,625144853335827
3340,876729070668740,1091485627676359
3341,822981725695134,1211420433536032
3342,822981725695134,1305774265925553
3343,822981725695134,893915418546777
3344,828873851944462,1305774265925553
3345,828873851944462,629380122005095
3346,828873851944462,1091485627676359
3347,824310285241952,893915418546777
3348,824310285241952,1193736021448376
3349,824310285241952,1117576465924543
3350,824310285241952,982549491856586
3351,824310285241952,625144853335827
3352,834684082852945,832122112723102
3353,842118695599527,893915418546777
3354,842898274944169,1211420433536032
3355,843417621771816,893915418546777
3356,855469857598617,893915418546777
3357,867810178957304,630013980013392
3358,871369531788799,841905613386238
3359,871369531788799,1218316969190320
3360,871369531788799,1220495166628256
3361,874713157662589,893915418546777
3362,874713157662589,1129144548042060
3363,873315756007935,1276982655382389
3364,876118989495452,1276982655382389
3365,876118989495452,1091485627676359
3366,876118989495452,745675631776034
3367,876118989495452,940079755845898
3368,828981302922460,1276982655382389
3369,828981302922460,1091485627676359
3370,830255620342454,832122112723102
3371,830255620342454,976566727118378
3372,830255620342454,646077810643985
3373,838936758542114,1276982655382389
3374,838936758542114,885604845315230
3375,849020259682919,893915418546777
3376,849020259682919,1276982655382389
3377,846114903100076,1276982655382389
3378,846114903100076,819562758416858
3379,847408872893699,1125729387706168
3380,849877675917053,819562758416858
3381,848660009135175,600702532354257
3382,853599380702227,1276982655382389
3383,848785574110592,1305774265925553
3384,848785574110592,982549491856586
3385,848785574110592,629380122005095
3386,848785574110592,915117964681420
3387,853430057787908,850871160684969
3388,853430057787908,1218316969190320
3389,862520686520779,630013980013392
3390,870510285799257,1211420433536032
3391,870510285799257,1150739665501290
3392,882832254990502,976566727118378
3393,890516898015838,1276982655382389
3394,890516898015838,969114221652955
3395,890516898015838,982549491856586
3396,890516898015838,1091485627676359
3397,893238959562564,630013980013392
3398,893238959562564,893915418546777
3399,856388971104613,893915418546777
3400,856388971104613,1276982655382389
3401,856388971104613,1091485627676359
3402,856388971104613,745675631776034
3403,858888948104571,893915418546777
3404,858888948104571,1091485627676359
3405,857918942159858,841905613386238
3406,857918942159858,779743205099707
3407,857757181402658,976566727118378
3408,859784781707721,893915418546777
3409,859784781707721,1091485627676359
3410,863951605194335,832122112723102
3411,876179328673488,779743205099707
3412,876179328673488,955005533722335
3413,876445692954802,1305774265925553
3414,876445692954802,629380122005095
3415,891245636047663,1276982655382389
3416,891245636047663,874406320909098
3417,896834539658723,841905613386238
3418,896834539658723,976566727118378
3419,896834539658723,885604845315230
3420,896834539658723,1220495166628256
3421,897674219161316,1211420433536032
3422,897674219161316,982549491856586
3423,911241036881136,832122112723102
3424,911241036881136,629380122005095
3425,911241036881136,989050742720214
3426,850067707222254,893915418546777
3427,850067707222254,976566727118378
3428,850067707222254,1236262310782567
3429,850067707222254,1091485627676359
3430,852293839945847,1276982655382389
3431,852528117694344,1276982655382389
3432,852528117694344,629380122005095
3433,850231451296174,1169956847122981
3434,850231451296174,899387596744807
3435,868294682470679,893915418546777
3436,868294682470679,600702532354257
3437,877408991389663,1276982655382389
3438,880540849737772,832122112723102
3439,886500049202807,841905613386238
3440,886500049202807,1323975618617949
3441,886500049202807,1238748896910244
